636, 2019-01-26 12:20:42,100.62,176
637, 2019-01-26 12:20:43,100.85,176
638, 2019-01-26 12:20:44,100.95,176
639, 2019-01-26 12:20:45,100.96,176
640, 2019-01-26 12:20:46,101.08,176
641, 2019-01-26 12:20:47,101.30,176
642, 2019-01-26 12:20:48,101.30,176
643, 2019-01-26 12:20:49,101.35,176
644, 2019-01-26 12:20:50,101.42,176
645, 2019-01-26 12:20:51,101.45,176
646, 2019-01-26 12:20:52,101.41,176
647, 2019-01-26 12:20:53,101.48,176
648, 2019-01-26 12:20:54,101.52,176
649, 2019-01-26 12:20:55,101.57,176
650, 2019-01-26 12:20:56,101.77,176
651, 2019-01-26 12:20:57,101.69,176
652, 2019-01-26 12:20:58,101.69,176
653, 2019-01-26 12:20:59,101.65,176
654, 2019-01-26 12:21:00,101.34,176
655, 2019-01-26 12:21:01,101.45,176
656, 2019-01-26 12:21:02,101.56,176
657, 2019-01-26 12:21:03,101.41,176
658, 2019-01-26 12:21:04,101.38,176
659, 2019-01-26 12:21:05,101.39,176
660, 2019-01-26 12:21:06,101.31,176
661, 2019-01-26 12:21:07,101.23,176
662, 2019-01-26 12:21:08,101.20,176
663, 2019-01-26 12:21:09,101.23,176
664, 2019-01-26 12:21:10,101.25,176
665, 2019-01-26 12:21:11,101.24,176
666, 2019-01-26 12:21:12,101.07,176
667, 2019-01-26 12:21:13,101.25,176
668, 2019-01-26 12:21:14,101.07,176
669, 2019-01-26 12:21:15,100.96,176
670, 2019-01-26 12:21:16,100.92,176
671, 2019-01-26 12:21:17,100.87,176
672, 2019-01-26 12:21:18,100.80,176
673, 2019-01-26 12:21:19,100.87,176
674, 2019-01-26 12:21:20,100.54,176
675, 2019-01-26 12:21:21,100.70,176
676, 2019-01-26 12:21:22,100.64,176
677, 2019-01-26 12:21:23,100.56,176
678, 2019-01-26 12:21:24,100.56,176
679, 2019-01-26 12:21:25,100.48,176
680, 2019-01-26 12:21:26,100.58,176
681, 2019-01-26 12:21:27,100.47,176
682, 2019-01-26 12:21:28,100.41,176
683, 2019-01-26 12:21:29,100.33,176
684, 2019-01-26 12:21:30,100.16,176
685, 2019-01-26 12:21:31,100.09,176
686, 2019-01-26 12:21:32,100.03,176
687, 2019-01-26 12:21:33,99.92,176
688, 2019-01-26 12:21:34,99.75,176
689, 2019-01-26 12:21:35,99.45,176
690, 2019-01-26 12:21:36,99.53,176
691, 2019-01-26 12:21:37,99.34,176
692, 2019-01-26 12:21:38,99.26,176
693, 2019-01-26 12:21:39,99.31,176
694, 2019-01-26 12:21:40,99.38,176
695, 2019-01-26 12:21:41,99.54,176
696, 2019-01-26 12:21:42,99.54,176
697, 2019-01-26 12:21:43,99.50,176
698, 2019-01-26 12:21:44,99.68,176
699, 2019-01-26 12:21:45,99.58,176
700, 2019-01-26 12:21:46,99.73,176
701, 2019-01-26 12:21:47,99.88,176
702, 2019-01-26 12:21:48,99.77,176
703, 2019-01-26 12:21:49,99.57,176
704, 2019-01-26 12:21:50,99.64,176
705, 2019-01-26 12:21:51,99.39,176
706, 2019-01-26 12:21:52,99.44,176
707, 2019-01-26 12:21:53,99.52,176
708, 2019-01-26 12:21:54,99.56,176
709, 2019-01-26 12:21:55,99.21,176
710, 2019-01-26 12:21:56,99.42,176
711, 2019-01-26 12:21:57,99.23,176
712, 2019-01-26 12:21:58,99.15,176
713, 2019-01-26 12:21:59,99.07,176
714, 2019-01-26 12:22:00,99.13,176
715, 2019-01-26 12:22:01,99.20,176
716, 2019-01-26 12:22:02,99.02,176
717, 2019-01-26 12:22:03,98.92,176
718, 2019-01-26 12:22:04,99.00,176
719, 2019-01-26 12:22:05,98.93,176
720, 2019-01-26 12:22:06,98.71,176
721, 2019-01-26 12:22:07,98.93,176
722, 2019-01-26 12:22:08,98.63,176
723, 2019-01-26 12:22:09,98.76,176
724, 2019-01-26 12:22:10,98.86,176
725, 2019-01-26 12:22:11,98.92,176
726, 2019-01-26 12:22:12,98.89,176
727, 2019-01-26 12:22:13,99.00,176
728, 2019-01-26 12:22:14,99.01,176
729, 2019-01-26 12:22:15,99.04,176
730, 2019-01-26 12:22:16,99.10,176
731, 2019-01-26 12:22:17,99.19,176
732, 2019-01-26 12:22:18,99.20,176
733, 2019-01-26 12:22:19,99.03,176
734, 2019-01-26 12:22:20,99.22,176
735, 2019-01-26 12:22:21,99.31,176
736, 2019-01-26 12:22:22,99.18,176
737, 2019-01-26 12:22:23,99.42,176
738, 2019-01-26 12:22:24,99.33,176
739, 2019-01-26 12:22:25,99.42,176
740, 2019-01-26 12:22:26,99.43,176
741, 2019-01-26 12:22:27,99.46,176
742, 2019-01-26 12:22:28,99.25,176
743, 2019-01-26 12:22:29,99.34,176
744, 2019-01-26 12:22:30,99.19,176
745, 2019-01-26 12:22:31,99.20,176
746, 2019-01-26 12:22:32,99.32,176
747, 2019-01-26 12:22:33,99.11,176
748, 2019-01-26 12:22:34,99.17,176
749, 2019-01-26 12:22:35,99.07,176
750, 2019-01-26 12:22:36,98.96,176
751, 2019-01-26 12:22:37,99.09,176
752, 2019-01-26 12:22:38,98.92,176
753, 2019-01-26 12:22:39,99.19,176
754, 2019-01-26 12:22:40,99.43,176
755, 2019-01-26 12:22:41,99.43,176
756, 2019-01-26 12:22:42,99.52,176
757, 2019-01-26 12:22:43,99.71,176
758, 2019-01-26 12:22:44,99.69,176
759, 2019-01-26 12:22:45,99.73,176
760, 2019-01-26 12:22:46,99.93,176
761, 2019-01-26 12:22:47,99.87,176
762, 2019-01-26 12:22:48,100.09,176
763, 2019-01-26 12:22:49,100.10,176
764, 2019-01-26 12:22:50,100.33,176
765, 2019-01-26 12:22:51,100.54,176
766, 2019-01-26 12:22:52,100.57,176
767, 2019-01-26 12:22:53,100.72,176
768, 2019-01-26 12:22:54,100.58,176
769, 2019-01-26 12:22:55,100.75,176
770, 2019-01-26 12:22:56,100.81,176
771, 2019-01-26 12:22:57,100.86,176
772, 2019-01-26 12:22:58,100.92,176
773, 2019-01-26 12:22:59,101.01,176
774, 2019-01-26 12:23:00,100.95,176
775, 2019-01-26 12:23:01,100.85,176
776, 2019-01-26 12:23:02,100.84,176
777, 2019-01-26 12:23:03,100.80,176
778, 2019-01-26 12:23:04,100.90,176
779, 2019-01-26 12:23:05,100.83,176
780, 2019-01-26 12:23:06,100.75,176
781, 2019-01-26 12:23:07,100.57,176
782, 2019-01-26 12:23:08,100.67,176
783, 2019-01-26 12:23:09,100.68,176
784, 2019-01-26 12:23:10,100.77,176
785, 2019-01-26 12:23:11,100.84,176
786, 2019-01-26 12:23:12,100.78,176
787, 2019-01-26 12:23:13,100.79,176
788, 2019-01-26 12:23:14,100.79,176
789, 2019-01-26 12:23:15,100.80,176
790, 2019-01-26 12:23:16,100.79,176
791, 2019-01-26 12:23:17,100.96,176
792, 2019-01-26 12:23:18,100.89,176
793, 2019-01-26 12:23:19,100.89,176
794, 2019-01-26 12:23:20,101.09,176
795, 2019-01-26 12:23:21,101.03,176
796, 2019-01-26 12:23:22,101.01,176
797, 2019-01-26 12:23:23,101.09,176
798, 2019-01-26 12:23:24,101.11,176
799, 2019-01-26 12:23:25,101.11,176
800, 2019-01-26 12:23:26,101.15,176
801, 2019-01-26 12:23:27,101.06,176
802, 2019-01-26 12:23:28,101.25,176
803, 2019-01-26 12:23:29,101.17,176
804, 2019-01-26 12:23:30,101.25,176
805, 2019-01-26 12:23:31,101.16,176
806, 2019-01-26 12:23:32,101.25,176
807, 2019-01-26 12:23:33,101.35,176
808, 2019-01-26 12:23:34,101.26,176
809, 2019-01-26 12:23:35,101.45,176
810, 2019-01-26 12:23:36,101.48,176
811, 2019-01-26 12:23:37,101.34,176
812, 2019-01-26 12:23:38,101.30,176
813, 2019-01-26 12:23:39,101.38,176
814, 2019-01-26 12:23:40,101.19,176
815, 2019-01-26 12:23:41,101.22,176
816, 2019-01-26 12:23:42,101.07,176
817, 2019-01-26 12:23:43,101.08,176
818, 2019-01-26 12:23:44,100.91,176
819, 2019-01-26 12:23:45,100.83,176
820, 2019-01-26 12:23:46,100.83,176
821, 2019-01-26 12:23:47,100.92,176
822, 2019-01-26 12:23:48,101.00,176
823, 2019-01-26 12:23:49,101.03,176
824, 2019-01-26 12:23:50,101.03,176
825, 2019-01-26 12:23:51,100.94,176
826, 2019-01-26 12:23:52,100.97,176
827, 2019-01-26 12:23:53,101.05,176
828, 2019-01-26 12:23:54,101.17,176
829, 2019-01-26 12:23:55,101.15,176
830, 2019-01-26 12:23:56,101.09,176
831, 2019-01-26 12:23:57,101.07,176
832, 2019-01-26 12:23:58,101.20,176
833, 2019-01-26 12:23:59,101.19,176
834, 2019-01-26 12:24:00,101.20,176
835, 2019-01-26 12:24:01,101.12,176
836, 2019-01-26 12:24:02,101.20,176
837, 2019-01-26 12:24:03,101.10,176
838, 2019-01-26 12:24:04,101.22,176
839, 2019-01-26 12:24:05,101.39,176
840, 2019-01-26 12:24:06,101.32,176
841, 2019-01-26 12:24:07,101.38,176
842, 2019-01-26 12:24:08,101.33,176
843, 2019-01-26 12:24:09,101.34,176
844, 2019-01-26 12:24:10,101.34,176
845, 2019-01-26 12:24:11,101.45,176
846, 2019-01-26 12:24:12,101.39,176
847, 2019-01-26 12:24:13,101.45,176
848, 2019-01-26 12:24:14,101.47,176
849, 2019-01-26 12:24:15,101.47,176
850, 2019-01-26 12:24:16,101.64,176
851, 2019-01-26 12:24:17,101.56,176
852, 2019-01-26 12:24:18,101.67,176
853, 2019-01-26 12:24:19,101.41,176
854, 2019-01-26 12:24:20,101.32,176
855, 2019-01-26 12:24:21,101.23,176
856, 2019-01-26 12:24:22,101.23,176
857, 2019-01-26 12:24:23,101.26,176
858, 2019-01-26 12:24:24,101.19,176
859, 2019-01-26 12:24:25,101.20,176
860, 2019-01-26 12:24:26,101.01,176
861, 2019-01-26 12:24:27,101.02,176
862, 2019-01-26 12:24:28,100.94,176
863, 2019-01-26 12:24:29,100.97,176
864, 2019-01-26 12:24:30,100.74,176
865, 2019-01-26 12:24:31,100.97,176
866, 2019-01-26 12:24:32,100.82,176
867, 2019-01-26 12:24:33,100.72,176
868, 2019-01-26 12:24:34,100.74,176
869, 2019-01-26 12:24:35,100.66,176
870, 2019-01-26 12:24:36,100.58,176
871, 2019-01-26 12:24:37,100.59,176
872, 2019-01-26 12:24:38,100.61,176
873, 2019-01-26 12:24:39,100.61,176
874, 2019-01-26 12:24:40,100.43,176
875, 2019-01-26 12:24:41,100.41,176
876, 2019-01-26 12:24:42,100.36,176
877, 2019-01-26 12:24:43,100.28,176
878, 2019-01-26 12:24:44,100.22,176
879, 2019-01-26 12:24:45,100.29,176
880, 2019-01-26 12:24:46,99.98,176
881, 2019-01-26 12:24:47,99.95,176
882, 2019-01-26 12:24:48,99.90,176
883, 2019-01-26 12:24:49,99.90,176
884, 2019-01-26 12:24:50,99.88,176
885, 2019-01-26 12:24:51,99.90,176
886, 2019-01-26 12:24:52,99.81,176
887, 2019-01-26 12:24:53,99.65,176
888, 2019-01-26 12:24:54,99.74,176
889, 2019-01-26 12:24:55,99.65,176
890, 2019-01-26 12:24:56,99.67,176
891, 2019-01-26 12:24:57,99.67,176
892, 2019-01-26 12:24:58,99.51,176
893, 2019-01-26 12:24:59,99.53,176
894, 2019-01-26 12:25:00,99.45,176
895, 2019-01-26 12:25:01,99.44,176
896, 2019-01-26 12:25:02,99.37,176
897, 2019-01-26 12:25:03,99.39,176
898, 2019-01-26 12:25:04,99.22,176
899, 2019-01-26 12:25:05,99.13,176
900, 2019-01-26 12:25:06,99.06,176
901, 2019-01-26 12:25:07,99.07,176
902, 2019-01-26 12:25:08,99.07,176
903, 2019-01-26 12:25:09,98.99,176
904, 2019-01-26 12:25:10,99.08,176
905, 2019-01-26 12:25:11,99.26,176
906, 2019-01-26 12:25:12,99.09,176
907, 2019-01-26 12:25:13,99.18,176
908, 2019-01-26 12:25:14,99.18,176
909, 2019-01-26 12:25:15,99.20,176
910, 2019-01-26 12:25:16,99.21,176
911, 2019-01-26 12:25:17,99.21,176
912, 2019-01-26 12:25:18,99.14,176
913, 2019-01-26 12:25:19,99.14,176
914, 2019-01-26 12:25:20,98.97,176
915, 2019-01-26 12:25:21,99.07,176
916, 2019-01-26 12:25:22,98.97,176
917, 2019-01-26 12:25:23,98.99,176
918, 2019-01-26 12:25:24,99.01,176
919, 2019-01-26 12:25:25,98.83,176
920, 2019-01-26 12:25:26,98.92,176
921, 2019-01-26 12:25:27,98.66,176
922, 2019-01-26 12:25:28,98.67,176
923, 2019-01-26 12:25:29,98.85,176
924, 2019-01-26 12:25:30,98.70,176
925, 2019-01-26 12:25:31,98.87,176
926, 2019-01-26 12:25:32,98.88,176
927, 2019-01-26 12:25:33,98.88,176
928, 2019-01-26 12:25:34,98.97,176
929, 2019-01-26 12:25:35,98.90,176
930, 2019-01-26 12:25:36,98.91,176
931, 2019-01-26 12:25:37,98.93,176
932, 2019-01-26 12:25:38,98.83,176
933, 2019-01-26 12:25:39,98.66,176
934, 2019-01-26 12:25:40,98.68,176
935, 2019-01-26 12:25:41,98.49,176
936, 2019-01-26 12:25:42,98.43,176
937, 2019-01-26 12:25:43,98.27,176
938, 2019-01-26 12:25:44,98.16,176
939, 2019-01-26 12:25:45,98.18,176
940, 2019-01-26 12:25:46,97.91,176
941, 2019-01-26 12:25:47,97.86,176
942, 2019-01-26 12:25:48,97.79,176
943, 2019-01-26 12:25:49,97.85,176
944, 2019-01-26 12:25:50,97.81,176
945, 2019-01-26 12:25:51,97.87,176
946, 2019-01-26 12:25:52,97.73,176
947, 2019-01-26 12:25:53,97.90,176
948, 2019-01-26 12:25:54,97.91,176
949, 2019-01-26 12:25:55,97.99,176
950, 2019-01-26 12:25:56,98.00,176
951, 2019-01-26 12:25:57,98.00,176
952, 2019-01-26 12:25:58,97.99,176
953, 2019-01-26 12:25:59,98.02,176
954, 2019-01-26 12:26:00,98.12,176
955, 2019-01-26 12:26:01,97.95,176
956, 2019-01-26 12:26:02,98.04,176
957, 2019-01-26 12:26:03,98.22,176
958, 2019-01-26 12:26:04,98.05,176
959, 2019-01-26 12:26:05,98.13,176
960, 2019-01-26 12:26:06,98.07,176
961, 2019-01-26 12:26:07,98.13,176
962, 2019-01-26 12:26:08,98.16,176
963, 2019-01-26 12:26:09,98.42,176
964, 2019-01-26 12:26:10,98.33,176
965, 2019-01-26 12:26:11,98.50,176
966, 2019-01-26 12:26:12,98.68,176
967, 2019-01-26 12:26:13,98.68,176
968, 2019-01-26 12:26:14,98.79,176
969, 2019-01-26 12:26:15,98.78,176
970, 2019-01-26 12:26:16,98.88,176
971, 2019-01-26 12:26:17,99.04,176
972, 2019-01-26 12:26:18,99.15,176
973, 2019-01-26 12:26:19,99.07,176
974, 2019-01-26 12:26:20,99.24,176
975, 2019-01-26 12:26:21,99.07,176
976, 2019-01-26 12:26:22,99.17,176
977, 2019-01-26 12:26:23,99.28,176
978, 2019-01-26 12:26:24,99.19,176
979, 2019-01-26 12:26:25,99.19,758328628
980, 2019-01-26 12:26:26,99.11,0
981, 2019-01-26 12:26:27,99.20,0
982, 2019-01-26 12:26:28,99.12,0
983, 2019-01-26 12:26:29,99.31,0
984, 2019-01-26 12:26:30,99.32,0
985, 2019-01-26 12:26:31,99.23,0
986, 2019-01-26 12:26:32,99.40,0
987, 2019-01-26 12:26:33,99.23,0
988, 2019-01-26 12:26:34,99.42,0
989, 2019-01-26 12:26:35,99.43,0
990, 2019-01-26 12:26:36,99.43,0
991, 2019-01-26 12:26:37,99.34,0
992, 2019-01-26 12:26:38,99.20,0
993, 2019-01-26 12:26:39,99.37,0
994, 2019-01-26 12:26:40,99.62,0
995, 2019-01-26 12:26:41,99.72,0
996, 2019-01-26 12:26:42,99.81,0
997, 2019-01-26 12:26:43,99.90,0
998, 2019-01-26 12:26:44,100.01,0
999, 2019-01-26 12:26:45,100.08,0
1000, 2019-01-26 12:26:46,100.00,0
1001, 2019-01-26 12:26:47,100.28,0
1002, 2019-01-26 12:26:48,100.28,0
1003, 2019-01-26 12:26:49,100.26,0
1004, 2019-01-26 12:26:50,100.55,0
1005, 2019-01-26 12:26:51,100.54,0
1006, 2019-01-26 12:26:52,100.65,0
1007, 2019-01-26 12:26:53,100.82,0
1008, 2019-01-26 12:26:54,100.76,0
1009, 2019-01-26 12:26:55,100.93,0
1010, 2019-01-26 12:26:56,101.02,0
1011, 2019-01-26 12:26:57,100.93,0
1012, 2019-01-26 12:26:58,101.20,0
1013, 2019-01-26 12:26:59,101.19,0
1014, 2019-01-26 12:27:00,101.14,0
1015, 2019-01-26 12:27:01,101.05,0
1016, 2019-01-26 12:27:02,101.20,0
1017, 2019-01-26 12:27:03,101.14,0
1018, 2019-01-26 12:27:04,101.15,0
1019, 2019-01-26 12:27:05,101.34,0
1020, 2019-01-26 12:27:06,101.42,0
1021, 2019-01-26 12:27:07,101.25,0
1022, 2019-01-26 12:27:08,101.16,0
1023, 2019-01-26 12:27:09,101.09,0
1024, 2019-01-26 12:27:10,101.02,0
1025, 2019-01-26 12:27:11,101.01,0
1026, 2019-01-26 12:27:12,101.01,0
1027, 2019-01-26 12:27:13,100.84,0
1028, 2019-01-26 12:27:14,100.77,0
1029, 2019-01-26 12:27:15,100.69,0
1030, 2019-01-26 12:27:16,100.89,0
1031, 2019-01-26 12:27:17,100.70,0
1032, 2019-01-26 12:27:18,100.70,0
1033, 2019-01-26 12:27:19,100.79,0
1034, 2019-01-26 12:27:20,100.80,0
1035, 2019-01-26 12:27:21,100.73,0
1036, 2019-01-26 12:27:22,100.83,0
1037, 2019-01-26 12:27:23,100.73,0
1038, 2019-01-26 12:27:24,100.83,0
1039, 2019-01-26 12:27:25,100.84,0
1040, 2019-01-26 12:27:26,100.94,0
1041, 2019-01-26 12:27:27,100.86,0
1042, 2019-01-26 12:27:28,100.59,0
1043, 2019-01-26 12:27:29,100.69,0
1044, 2019-01-26 12:27:30,100.69,0
1045, 2019-01-26 12:27:31,100.70,0
1046, 2019-01-26 12:27:32,100.69,0
1047, 2019-01-26 12:27:33,100.72,0
1048, 2019-01-26 12:27:34,100.63,0
1049, 2019-01-26 12:27:35,100.64,0
1050, 2019-01-26 12:27:36,100.38,0
1051, 2019-01-26 12:27:37,100.31,0
1052, 2019-01-26 12:27:38,100.40,0
1053, 2019-01-26 12:27:39,100.49,0
1054, 2019-01-26 12:27:40,100.51,0
1055, 2019-01-26 12:27:41,100.41,0
1056, 2019-01-26 12:27:42,100.51,0
1057, 2019-01-26 12:27:43,100.43,0
1058, 2019-01-26 12:27:44,100.61,0
1059, 2019-01-26 12:27:45,100.61,0
1060, 2019-01-26 12:27:46,100.44,0
1061, 2019-01-26 12:27:47,100.61,0
1062, 2019-01-26 12:27:48,100.72,0
1063, 2019-01-26 12:27:49,100.79,0
1064, 2019-01-26 12:27:50,100.89,0
1065, 2019-01-26 12:27:51,100.98,0
1066, 2019-01-26 12:27:52,100.97,0
1067, 2019-01-26 12:27:53,101.17,0
1068, 2019-01-26 12:27:54,101.17,0
1069, 2019-01-26 12:27:55,101.34,0
1070, 2019-01-26 12:27:56,101.52,0
1071, 2019-01-26 12:27:57,101.70,0
1072, 2019-01-26 12:27:58,101.53,0
1073, 2019-01-26 12:27:59,101.64,0
1074, 2019-01-26 12:28:00,101.80,0
1075, 2019-01-26 12:28:01,101.82,0
1076, 2019-01-26 12:28:02,101.82,0
1077, 2019-01-26 12:28:03,102.00,0
1078, 2019-01-26 12:28:04,101.99,0
1079, 2019-01-26 12:28:05,102.35,0
1080, 2019-01-26 12:28:06,102.09,0
1081, 2019-01-26 12:28:07,102.46,0
1082, 2019-01-26 12:28:08,102.35,0
1083, 2019-01-26 12:28:09,102.36,0
1084, 2019-01-26 12:28:10,102.38,0
1085, 2019-01-26 12:28:11,102.46,0
1086, 2019-01-26 12:28:12,102.64,0
1087, 2019-01-26 12:28:13,102.48,0
1088, 2019-01-26 12:28:14,102.47,0
1089, 2019-01-26 12:28:15,102.48,0
1090, 2019-01-26 12:28:16,102.56,0
1091, 2019-01-26 12:28:17,102.49,0
1092, 2019-01-26 12:28:18,102.67,0
1093, 2019-01-26 12:28:19,102.68,0
1094, 2019-01-26 12:28:20,102.58,0
1095, 2019-01-26 12:28:21,102.58,0
1096, 2019-01-26 12:28:22,102.53,0
1097, 2019-01-26 12:28:23,102.60,0
1098, 2019-01-26 12:28:24,102.61,0
1099, 2019-01-26 12:28:25,102.79,0
1100, 2019-01-26 12:28:26,102.71,0
1101, 2019-01-26 12:28:27,102.71,0
1102, 2019-01-26 12:28:28,102.63,0
1103, 2019-01-26 12:28:29,102.64,0
1104, 2019-01-26 12:28:30,102.41,0
1105, 2019-01-26 12:28:31,102.40,0
1106, 2019-01-26 12:28:32,102.31,0
1107, 2019-01-26 12:28:33,102.40,0
1108, 2019-01-26 12:28:34,102.23,0
1109, 2019-01-26 12:28:35,102.13,0
1110, 2019-01-26 12:28:36,102.32,0
1111, 2019-01-26 12:28:37,102.24,0
1112, 2019-01-26 12:28:38,102.07,0
1113, 2019-01-26 12:28:39,102.15,0
1114, 2019-01-26 12:28:40,102.08,0
1115, 2019-01-26 12:28:41,102.18,0
1116, 2019-01-26 12:28:42,101.83,0
1117, 2019-01-26 12:28:43,101.91,0
1118, 2019-01-26 12:28:44,102.00,0
1119, 2019-01-26 12:28:45,101.83,0
1120, 2019-01-26 12:28:46,101.52,0
1121, 2019-01-26 12:28:47,101.76,0
1122, 2019-01-26 12:28:48,101.57,0
1123, 2019-01-26 12:28:49,101.59,0
1124, 2019-01-26 12:28:50,101.34,0
1125, 2019-01-26 12:28:51,101.16,0
1126, 2019-01-26 12:28:52,101.17,0
1127, 2019-01-26 12:28:53,100.90,0
1128, 2019-01-26 12:28:54,100.92,0
1129, 2019-01-26 12:28:55,100.65,0
1130, 2019-01-26 12:28:56,100.58,0
1131, 2019-01-26 12:28:57,100.49,0
1132, 2019-01-26 12:28:58,100.32,0
1133, 2019-01-26 12:28:59,100.49,0
1134, 2019-01-26 12:29:00,100.40,0
1135, 2019-01-26 12:29:01,100.50,0
1136, 2019-01-26 12:29:02,100.68,0
1137, 2019-01-26 12:29:03,100.51,0
1138, 2019-01-26 12:29:04,100.50,0
1139, 2019-01-26 12:29:05,100.67,0
1140, 2019-01-26 12:29:06,100.67,0
1141, 2019-01-26 12:29:07,100.68,0
1142, 2019-01-26 12:29:08,100.76,0
1143, 2019-01-26 12:29:09,100.75,0
1144, 2019-01-26 12:29:10,100.67,0
1145, 2019-01-26 12:29:11,100.60,0
1146, 2019-01-26 12:29:12,100.85,0
1147, 2019-01-26 12:29:13,100.94,0
1148, 2019-01-26 12:29:14,100.84,0
1149, 2019-01-26 12:29:15,100.79,0
1150, 2019-01-26 12:29:16,101.03,0
1151, 2019-01-26 12:29:17,100.78,0
1152, 2019-01-26 12:29:18,100.95,0
1153, 2019-01-26 12:29:19,100.77,0
1154, 2019-01-26 12:29:20,100.67,0
1155, 2019-01-26 12:29:21,100.78,0
1156, 2019-01-26 12:29:22,100.69,0
1157, 2019-01-26 12:29:23,100.69,0
1158, 2019-01-26 12:29:24,100.52,0
1159, 2019-01-26 12:29:25,100.51,0
1160, 2019-01-26 12:29:26,100.43,0
1161, 2019-01-26 12:29:27,100.34,0
1162, 2019-01-26 12:29:28,100.26,0
1163, 2019-01-26 12:29:29,100.43,0
1164, 2019-01-26 12:29:30,100.60,0
1165, 2019-01-26 12:29:31,100.26,0
1166, 2019-01-26 12:29:32,100.43,0
1167, 2019-01-26 12:29:33,100.45,0
1168, 2019-01-26 12:29:34,100.51,0
1169, 2019-01-26 12:29:35,100.42,0
1170, 2019-01-26 12:29:36,100.53,0
1171, 2019-01-26 12:29:37,100.61,0
1172, 2019-01-26 12:29:38,100.61,0
1173, 2019-01-26 12:29:39,100.70,0
1174, 2019-01-26 12:29:40,100.69,0
1175, 2019-01-26 12:29:41,100.77,0
1176, 2019-01-26 12:29:42,100.86,0
1177, 2019-01-26 12:29:43,101.03,0
1178, 2019-01-26 12:29:44,101.11,0
1179, 2019-01-26 12:29:45,101.37,0
1180, 2019-01-26 12:29:46,101.37,0
1181, 2019-01-26 12:29:47,101.37,0
1182, 2019-01-26 12:29:48,101.38,0
1183, 2019-01-26 12:29:49,101.44,0
1184, 2019-01-26 12:29:50,101.55,0
1185, 2019-01-26 12:29:51,101.54,0
1186, 2019-01-26 12:29:52,101.53,0
1187, 2019-01-26 12:29:53,101.54,0
1188, 2019-01-26 12:29:54,101.63,0
1189, 2019-01-26 12:29:55,101.53,0
1190, 2019-01-26 12:29:56,101.61,0
1191, 2019-01-26 12:29:57,101.44,0
1192, 2019-01-26 12:29:58,101.53,0
1193, 2019-01-26 12:29:59,101.45,0
1194, 2019-01-26 12:30:00,101.45,0
1195, 2019-01-26 12:30:01,101.45,0
1196, 2019-01-26 12:30:02,101.28,0
1197, 2019-01-26 12:30:03,101.37,0
1198, 2019-01-26 12:30:04,101.28,0
1199, 2019-01-26 12:30:05,101.17,0
1200, 2019-01-26 12:30:06,101.01,0
1201, 2019-01-26 12:30:07,101.11,0
1202, 2019-01-26 12:30:08,100.94,0
1203, 2019-01-26 12:30:09,101.17,0
1204, 2019-01-26 12:30:10,101.28,0
1205, 2019-01-26 12:30:11,101.44,0
1206, 2019-01-26 12:30:12,101.36,0
1207, 2019-01-26 12:30:13,101.54,0
1208, 2019-01-26 12:30:14,101.62,0
1209, 2019-01-26 12:30:15,101.70,0
1210, 2019-01-26 12:30:16,101.70,0
1211, 2019-01-26 12:30:17,101.88,0
1212, 2019-01-26 12:30:18,101.95,0
1213, 2019-01-26 12:30:19,102.14,0
1214, 2019-01-26 12:30:20,102.12,0
1215, 2019-01-26 12:30:21,102.22,0
1216, 2019-01-26 12:30:22,102.13,0
1217, 2019-01-26 12:30:23,102.47,0
1218, 2019-01-26 12:30:24,102.46,0
1219, 2019-01-26 12:30:25,102.37,0
1220, 2019-01-26 12:30:26,102.74,0
1221, 2019-01-26 12:30:27,102.55,0
1222, 2019-01-26 12:30:28,102.71,0
1223, 2019-01-26 12:30:29,102.80,0
1224, 2019-01-26 12:30:30,102.89,0
1225, 2019-01-26 12:30:31,102.73,0
1226, 2019-01-26 12:30:32,102.80,0
1227, 2019-01-26 12:30:33,102.80,0
1228, 2019-01-26 12:30:34,102.72,0
1229, 2019-01-26 12:30:35,102.72,0
1230, 2019-01-26 12:30:36,102.82,0
1231, 2019-01-26 12:30:37,102.73,0
1232, 2019-01-26 12:30:38,102.72,0
